,2 (1),4 (1),6 (1),8 (1),10 (1),12 (1),13 (1),19 (1),27 (1),31 (1),11 (2),14 (2),15 (2),16 (2),18 (2),20 (2),25 (2),28 (2),29 (2),30 (2),3 (3),17 (3),21 (3),22 (3),23 (3),1 (4),5 (4),7 (4),9 (5),26 (5),24 (6)
ENSG00000127588,-0.395428350646981,4.22714488952393,-0.395430035058293,-0.363285398493422,-0.395428665510585,2.40389093780494,-0.395428214984573,-0.395428573438534,-0.395428563135684,-0.395429249980107,-0.395428495720294,-0.395428556689025,-0.39542826326052,-0.395428785586243,1.70213869310452,-0.395431217502658,-0.395429020148539,-0.363289045562915,-0.395429341757294,-0.395428589052696,1.12223015644746,-0.395430801415146,-0.395431033619708,-0.395430456986857,-0.39543120914034,-0.395433272341975,-0.395431018038872,-0.395430400860028,1.24524924416778,-0.395431233324233,-0.395432814665095
ENSG00000188674,1.08596858668043,0.57224889723456,-0.342602229632693,1.12438110461068,1.25719670097108,1.13545384722712,0.268592247556798,1.38129105284884,0.794454625025739,1.44119321275997,0.974700072796588,-1.70583145864864,0.733919760489982,0.452663734151459,0.474968998468476,-0.274162193449611,1.20029511728061,1.02038106557698,-1.89746956458503,-1.89746559552277,-1.5363162630627,-1.74976243962248,-1.89747664297664,-0.458245697810398,-1.55209133220177,-0.796513878795015,-1.59370946287432,-1.32662692316618,1.83335757219379,1.69637396531474,0.0544904635807189
ENSG00000184224,-0.357917947013296,3.16898319854271,-0.357919275785193,-0.356393916978525,-0.357918204182524,-0.357918115586932,0.890758286612056,-0.357918304409885,-0.357917937751056,-0.357918746645965,-0.357917865569683,-0.357917974667173,3.66283576296897,-0.357918220027418,2.44477479643123,-0.357922215902438,-0.357918599153674,-0.356394363789457,-0.357918682764375,-0.35791804956459,-0.357918798175584,-0.357920664033319,-0.357920354189063,-0.357919732334521,-0.357920361469435,-0.357927016329284,-0.357921174572956,-0.357920888061828,-0.357919538779938,-0.357920976333087,-0.357923334450514
ENSG00000136842,0.138692834065737,1.19590885318994,1.40318305890435,0.888681742488963,-0.58294327554778,0.937458656567891,0.453060953588955,1.22936777028098,1.01589231983738,1.60720807561981,-0.709501610188874,-0.730439429224858,-0.231447595330125,1.14067551895672,-1.9772860182935,-2.29097793162376,0.906704540193503,0.882203736584122,-2.66663968777669,1.19063975969622,0.191056976940164,-1.60206388381201,0.298678395847088,-0.532801663736632,-1.94962173088772,0.159044899649572,-0.999937599013576,-1.37266390498932,-1.03375372375124,1.82994752953802,1.49618199956353
ENSG00000036530,0.541857301795935,0.786844807454892,1.25738654751799,0.944131146834182,0.879897084488278,-0.120308662749434,0.574654116725949,1.25858846200124,0.412419134869849,0.654276208654658,1.01261418501775,0.585734285792403,0.484915309814684,0.252678186824495,0.170120475932957,-1.75294090476136,0.665710404211814,-0.943865391769024,1.19248131329309,0.243324037258642,-1.11713479914514,-2.64641266887302,0.200118708492154,-0.184992781093569,-2.6858162918439,-1.98532672634313,1.32363036252469,1.30741892435733,0.0729139744146779,-2.13698899537615,-1.66626929151532
ENSG00000130707,-0.90554908434997,-0.880332401221612,-0.137705893154288,0.843182740720457,-1.40410135129949,-0.116136112992548,-0.615772986026792,0.307196977483302,-1.40410193877674,-0.642592651706958,0.887113268036961,2.66232003189524,1.80623744810988,1.31304827502533,2.66803137327565,0.343538403403954,1.61519559254526,0.755490422128777,1.88625034140998,1.28019986485958,-1.40410169184786,-1.31433828660555,-1.40410972428609,-1.40410822360533,-1.1741707394414,-1.40409230421641,1.33173091033427,-0.429245931723483,-1.40410664705564,-1.40410801782361,0.482246325546568
ENSG00000183798,-0.670830870320028,1.43734623409284,-0.67083422488384,-0.033052321689161,-0.670831475089414,2.13663490570094,-0.670830637075609,1.23875072996784,-0.67083174237883,-0.0364946789243174,0.822999344898473,-0.670831622953731,-0.0767319991064653,0.177825927359723,-0.670833169466724,-0.670831485910095,-0.670831888999282,-0.440018351605351,-0.670832961138115,-0.670831562130373,-0.475265849329771,-0.594031889201471,-0.670835475918875,-0.670834751247153,-0.670836158369388,-0.670827510320411,-0.670833331858399,0.0154221428920858,7.89848190311559,1.71970513163862,-0.670835025505
ENSG00000256193,1.3182393333156,2.64292608915876,3.7884187409129,2.68405253721057,-0.623851705154742,-0.417021659194891,2.04077064189362,3.6457671890436,-0.836810552812216,-0.836811391693889,-0.836810446790729,-0.673746900335278,-0.836810625451621,-0.836810757865015,-0.0572072817034512,-0.836810012266821,-0.836810706567691,-0.613984585244593,-0.836812068384937,-0.836810317572937,-0.74730222246562,-0.836812990200603,-0.836815188904194,-0.8368142966863,-0.836816058039978,0.174371314382616,-0.836812416195092,-0.836810216710294,-0.678803141816708,-0.375051798221617,2.12249433206506
ENSG00000211445,0.795492195960961,3.58683010049414,-0.265789085617726,1.52976607486473,-0.375709298032094,-0.756794216680161,-0.242334210648752,2.42690795065802,-0.756794433157554,0.279783257450083,1.0433016817205,-0.756794296530408,-0.26993009079555,-0.756794623618638,-0.75679605244826,0.704427179902547,-0.756794587564718,-0.535683772490363,-0.756795806305324,-0.756794225887759,-0.596471099598754,-0.693839314521771,-0.756798637119257,1.54165238636029,-0.756799413753152,-0.756789444930961,-0.756796181254157,-0.756794208949078,-0.756796977978163,0.0693913119556481,2.46798901554092
ENSG00000120899,0.974690881291466,1.699279654372,1.66144231991673,1.25946341394172,1.18375042609598,1.1829940680578,1.53143220191326,1.90474521981667,1.29026420752739,-1.98828920483212,0.96802617339951,-2.25555322464305,-0.722411611754036,-0.196155963022795,-0.326479373124372,-2.84609295033238,0.20169900710653,-1.95466525274268,-0.11294256546835,-0.855613389895739,-0.0330138474789647,-1.48252459871336,-1.3090204991203,-0.0130323979280909,0.216649385120308,0.925608643590201,0.173143332666473,0.259207535936071,-1.98654736651668,-1.63654849965959,1.84905235031902
ENSG00000149021,-0.372264536418626,-0.788163091297805,-0.788166187714819,0.425355590824438,-0.113404067823864,-0.309893885920942,0.122748348079209,1.03891379626065,2.74893320150756,-0.788164109992788,2.24307382628216,0.386331355682555,2.64090460799003,1.86449367161883,-0.154597102888081,-0.788163259523232,0.528847044385865,-0.613201965143568,0.91803950802207,0.210986304571961,-0.788163226168368,-0.676398971704964,-0.788167684621597,-0.788166817712429,-0.788168462937438,-0.788159044355572,-0.788165294909064,-0.788163295618475,-0.287127898807189,-0.788166835105124,-0.788167367506327
ENSG00000227751,-0.293717212784463,-0.29371723813044,-0.293718383874831,-0.292466177788512,-0.293717435284928,-0.293717385554151,-0.293717112515805,-0.293717441932064,-0.293717288210953,-0.293717874911199,-0.293717233573658,-0.293717300898069,-0.293716977414118,-0.293717486524334,-0.293717593699953,-0.2937200265119,-0.293717728942436,-0.292467833243406,-0.29371788301128,3.91865298763403,0.779171344779313,-0.293719237040068,-0.293719196946682,-0.293718727788832,-0.293719265354204,4.35482653731284,-0.293719526488852,-0.293719179295056,-0.293718533129637,-0.293719525709334,-0.293721079144156
ENSG00000132640,-0.569131631399517,-0.0828270220019736,-0.135094357556696,0.123217512805399,-0.660420905440282,-0.630307794038636,-0.940698444885632,-0.318657374193899,-0.8880916254103,1.06231404580717,-1.44145398868892,-0.455511130010525,-0.402841347155074,-0.355641865110176,-3.91068857775599,1.38658327788809,0.750100475954429,-1.16450853444271,0.388882451770347,-1.88307426469856,2.28705703759025,2.61449217680508,0.966008527147857,1.71694907995613,2.7831497871356,-0.740322685341475,-0.407377308001489,-0.746431991081791,0.52604245785629,1.11601275349828,-0.332735766823528
ENSG00000256422,0.146079919701958,1.79461925227165,2.30511049132874,1.38824542758135,-0.572501541671509,-1.19255993294271,-1.03138417145534,1.80922045452391,-1.19256028612224,3.06618253412674,-1.19256013507848,1.60713204389259,-0.932162589753415,-0.091386630752053,2.00983208135147,-1.19255950734236,1.47374807923034,-0.85751603190768,2.71461409573007,-0.722512114121455,-1.10679243902927,-1.07230692633944,-1.19256689232552,-1.19256562125218,-1.19256813163507,-0.867382330853575,-0.944459545362562,-1.19255980134726,0.0659627534762896,-0.119046543477259,0.171474699550089
ENSG00000135426,0.385168663393923,2.09027322617548,2.51081207526988,1.93334205891652,2.2498694730781,1.77192524442957,2.44006856166039,2.62337497081909,1.57791249105519,-1.19853731964076,-1.19853596914609,-1.06321910154747,-0.972825677613659,-0.876511904581873,-0.423169558498757,-1.19853531960012,-1.19853633748464,-0.874025688417173,-0.152945547800453,-1.19853578263745,-0.580272863603695,-0.980790634173864,-0.691963624569606,-1.19854148190499,-1.19854400537837,-0.682845371895589,-0.624558242883354,-0.146184221584671,-0.972900528203357,-1.19854128175728,1.91117210176085
ENSG00000235026,1.0599225565607,1.6056801546956,1.76491866907548,0.735585182903317,1.50751160046123,1.34722968880131,1.52150655822962,1.62551744248947,0.836606177571639,0.499632342715449,0.652160075066973,1.50810080286516,-0.382898040253248,-0.369009813781762,1.3632551187149,-1.70171872263895,-1.17857939967149,0.844555528426445,-0.0615019363376086,-0.571245008792912,-1.58784642204183,-1.61578113503758,-1.70172919533637,-1.70172737773496,-1.70173095792748,-1.70170802865498,-0.533053400694572,-0.815684601402632,-0.662679592882137,-0.239566623032235,0.0825448520675555
ENSG00000176136,-0.188230803861942,-0.188230819121012,-0.188231553350709,-0.0752151984116915,-0.188230946309057,-0.188230914150231,-0.188230739610359,-0.188230951518335,-0.188230851156895,-0.188231228116234,-0.188230816084463,-0.188230859508638,-0.188230650866366,-0.188230978666025,-0.188231045845005,-0.188232615717511,-0.188231134884198,-0.0752156182907349,-0.18823123254718,-0.188230887096791,-0.188231203895539,-0.188232103700288,-0.188232075316564,-0.188231774136557,-0.188232118371984,-0.188234379366949,-0.188232290822071,-0.188232069727845,-0.188231649837668,7.55992579548753,-0.188233288612699
ENSG00000111790,0.0439888465006616,0.286724517879328,1.0923004117408,0.786587892922475,0.273542206332897,0.707897008672575,0.846165193399044,0.737730313278534,0.0986029507242491,-0.72258252453581,-0.810815984982556,-1.00678443175421,-0.551574729927225,-0.531270791199463,-0.639890099652418,0.513868584713722,-0.561687419450784,-0.248767972033705,-0.231082700298855,-0.249692793494086,0.962401668481222,-2.20586915593241,0.887090117268594,1.07086320319748,1.14394035991988,0.937328716493242,-2.79892230417507,0.0218989262961584,0.798535966839561,-2.51041012296796,1.72714674284877
ENSG00000179593,0.381547999424198,-0.375702982067575,-0.375704456236718,-0.277081468689404,0.860679142927143,-0.375703006222881,1.60671589516427,9.78520428615262,-0.375703063585225,-0.375703525477771,-0.375703010901585,0.567678341448928,-0.375702998091429,-0.375703192505112,-0.375703778236451,-0.375703675079478,-0.375703245447145,-0.277086611009603,-0.375703762364642,-0.375702998209759,-0.375703169370146,-0.375704476851108,-0.375705227170186,-0.37570478108324,-0.37570554834692,-0.375702632334164,-0.375704362354784,-0.375703498781378,-0.375704398010218,-0.37570496731596,-0.375705525755203
ENSG00000172995,1.51877232708932,1.38994556103152,1.20538276179813,0.811079033392582,1.69449270100866,1.18046805566924,1.28653735547248,1.30696676606055,1.4705911223101,1.43047718708618,-0.786464958318553,-2.77235827608754,-2.3959213466847,0.844721274552105,-1.95914310094933,-2.31376500087362,1.15214773547732,-0.116264773859782,-2.54974003798473,-1.69367885199857,0.537371273313809,0.22141107006135,0.406623683570873,-1.12545894183741,0.218893019825135,-1.40941880313043,-1.19475270974884,-1.23597066907164,1.05776559373679,1.21511731553588,0.384646376086026
ENSG00000237250,-0.600018221502068,0.801419046700546,2.15455744699855,3.10752843399336,-0.600018760704017,1.66029468385987,0.0371414823640107,4.08167012837678,-0.600018988986217,-0.600019617906872,-0.600018911330971,0.167652965426126,-0.600019009523085,1.56894625778511,-0.600020252381494,-0.600018876074216,-0.600019135516038,-0.421868301875291,-0.60002008159368,-0.600018833252213,-0.354336735293166,-0.332318827846199,-0.600022339613431,-0.600021685231953,0.469678064382867,-0.600015502754996,-0.600020473706037,-0.600018936459104,-0.600021022915998,-0.600021668213053,-0.60002202171612
ENSG00000184602,1.35958018798189,1.22746374021357,2.25016151662944,1.07760005342484,1.03057194826298,1.00521659105755,1.44989431263061,1.19773772040041,1.07489368374788,0.621390237254229,-1.00787881351903,-0.906317121307531,-0.0764748240449398,1.05132334327157,-1.44464944350243,-0.916044370359368,0.682154642268406,0.366381172383556,-0.641537752974652,0.516358670020883,-1.18124862951992,-1.69105189497973,-0.101446801822523,-1.42669654890132,-1.819785331735,-1.31937472505142,-0.920617880484181,0.238758682979307,-1.00579574740881,-1.10902989441811,0.83869577318366
ENSG00000165606,-0.479446623770846,4.22507675586012,-0.479449001308925,2.14411984233027,-0.479447053163196,-0.479447104679805,1.00552304621703,3.01571299753953,-0.479447226462909,-0.479447738818522,-0.479447163827089,-0.479447145472019,0.401167924529693,-0.479447357660227,-0.479448224967672,-0.479447234566821,2.51314299619724,-0.382727487002776,-0.479448101624913,-0.479447106655229,-0.479447202718193,-0.47944874162376,-0.479449913245764,-0.479449385121527,-0.479450385526759,-0.479444693248684,-0.479448466034213,-0.47944725195759,-0.479448860455697,-0.479449399900758,-0.479449730954703
ENSG00000234147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000123119,0.858143843605359,1.58793113424319,1.41288402138637,0.984771133059826,-0.130739468397354,1.07320614591331,1.56520546624612,1.50458679061399,1.07746727484143,-2.56419190457737,-1.53000670660548,-2.08458520573637,-0.967658002165531,0.605804227416734,-1.72931176209706,-1.83619481276527,0.140734270422787,0.643979528228341,-0.54079468589742,1.14343011424294,1.28581124050698,1.0001918163148,1.26288471937374,1.09061058632875,0.842598359225824,-0.974001007138771,-1.95988640727563,-0.609012041084818,-2.07994236112895,-2.12312237596818,1.19876109047135
ENSG00000167858,0.832663889983002,1.4998621157777,-0.197736909086192,0.583491941520963,1.07860457863225,0.696941420378795,1.32197139066824,0.93908479757081,-0.505679250053842,-0.939821976959339,-1.5608133533748,0.445730250839695,2.31491655700247,2.16127930211982,-0.466737166083807,0.687744103862179,-1.56081388908442,-1.10293513853527,-1.56081638812417,0.365030308668402,0.414900320353958,-0.637007861275315,-0.267453370047792,-0.363434277130341,-0.732772678421976,0.455013599507859,-0.249754998080998,0.370371287051229,-0.978893744008835,-1.56082040877833,-1.56082115846182
ENSG00000136099,-1.16394440059533,0.829440154174512,2.28669786172801,1.33109379879111,-1.16394545440218,-1.16394560227693,-0.770171715749377,1.46098083828965,-1.16394594617382,-1.16394711346155,1.40940395799555,-0.703138015645066,-0.299848683416437,2.38399853154866,-0.447438367706902,-1.16394519893081,3.02315289086353,1.37380565949469,2.65478895507876,0.55084909558866,-0.808209936043938,-1.0626217761835,-1.16395239510302,-0.871598485222413,-1.16395360363786,-1.1639378271421,0.0279546847017001,-0.83805107084534,-0.88176993905873,-1.16395096838108,2.35268244048735
ENSG00000054803,-0.142193136695718,0.931896274113246,1.75697363305197,1.42365316832491,-1.28164106421862,1.7136726402194,0.761833434953053,1.5293137779975,-0.674396947948046,-1.28164289104074,3.28676238501866,-0.562093664436202,0.237546826199282,1.07203182500471,-1.07290965346951,1.86351017877707,0.926761823804207,1.63945810325521,-1.2816439270229,2.02978045659382,-0.762353707943164,-1.12311335315981,-1.28164870674902,-1.28164733995856,-1.28165003746216,-1.28163266650531,-1.28164446253176,-1.28164109463132,-1.28164589829212,-1.28164713583601,0.499414380288946
ENSG00000238121,-0.228517227339266,1.828304889869,0.865674725113229,2.56017564220882,0.912677143855946,2.38709589034671,0.260499147510366,2.38113679709123,0.611671687433787,-0.868793878399846,-0.868792876579248,-0.532011443692034,0.0272643643385946,-0.868793209200492,0.456446040772122,-0.868792623315868,-0.868793173437364,-0.661185040164333,0.704882098388477,-0.218495280428574,-0.868792866850292,-0.796068721771473,-0.868797820013863,-0.868796883216584,-0.868798706469423,-0.868787423814384,-0.868795028849254,-0.86879277383934,-0.542425749542418,-0.86879680055815,2.21055046340373
